0.19384770000,-0.00474980900,0.00451701100,0.00383275000,0.00818558200,0.00077178270,-0.00516259300,0.00352279700,-0.00076908960,-0.00432848900
0.19433590000,-0.00351730200,0.00516368900,0.00658849000,0.00885177700,-0.00119563700,-0.00368458600,-0.00192045300,-0.00425982300,-0.00886277400
0.19482420000,-0.00022610640,0.00708446000,0.00648276300,0.00612043900,-0.00148686700,-0.00216541400,-0.00263108100,-0.00492388900,-0.00835539900
0.19531250000,0.00342078200,0.00194053900,0.00171205700,0.00545846600,-0.00424185300,-0.00420074700,0.00071014590,-0.00673992700,-0.00722175100
0.19580080000,0.00237351600,-0.00320622700,0.00002903369,0.00647238500,-0.00870002200,-0.00476569400,-0.00236445900,-0.01262076000,-0.00904064100
0.19628910000,0.00323399100,-0.00145237100,0.00130411100,0.00432508300,-0.01050960000,-0.00372767200,-0.00823008100,-0.01392126000,-0.01042550000
0.19677730000,0.00345090200,-0.00567039200,0.00125060700,0.00202246000,-0.01005507000,-0.00391245300,-0.00617135200,-0.00990414100,-0.00796496900
0.19726560000,0.00127926400,-0.01118763000,-0.00228911000,0.00309212500,-0.01367861000,-0.00400477300,-0.00245222500,-0.01043568000,-0.00580338500
0.19775390000,0.00470264600,-0.00763438600,-0.00577574700,0.00081377630,-0.01629840000,-0.00198551200,-0.00553318900,-0.01154286000,-0.00684857700
0.19824220000,0.00459988400,-0.00704743600,-0.00364159700,-0.00472104700,-0.01240165000,-0.00014070140,-0.00761565600,-0.00751865200,-0.00438856100
0.19873050000,0.00010180020,-0.00931294100,-0.00371459700,-0.00549289300,-0.00978131300,-0.00170813000,-0.00242487300,-0.00356888300,0.00180538600
0.19921880000,0.00228635200,-0.00760690400,-0.00872182700,-0.00409825100,-0.00987361500,-0.00292445400,0.00061634780,-0.00290464700,0.00346810300
0.19970700000,0.00381183400,-0.00588308300,-0.00534638800,-0.00544290700,-0.00714730200,-0.00044873770,-0.00297701800,-0.00078299370,0.00293864900
0.20019530000,0.00155984700,-0.00201217700,-0.00150788900,-0.00717558800,-0.00123525900,0.00080845100,-0.00208032600,0.00535828200,0.00681505800
0.20068360000,0.00242828600,0.00015891250,-0.00592170700,-0.00548865500,0.00242613700,-0.00117560800,0.00438735100,0.00854878200,0.00999154800
0.20117190000,0.00551520100,0.00107960700,-0.00483673600,-0.00262232700,0.00344908700,-0.00007966105,0.00392729100,0.00803350600,0.00812174000
0.20166020000,0.00692862500,0.00768492300,0.00134072000,-0.00358884300,0.00804430300,0.00262554200,0.00026482310,0.00996328400,0.00755118200
0.20214840000,0.00537017400,0.00932014500,0.00224586400,-0.00452164700,0.01314207000,0.00160734200,0.00459833300,0.01247040000,0.00936490800
0.20263670000,0.00378770400,0.00611904100,0.00094881680,-0.00040682260,0.01352582000,0.00024798400,0.00901936100,0.01214767000,0.00938818000
0.20312500000,0.00328653200,0.00855076700,0.00567686000,0.00366878800,0.01251333000,0.00169683700,0.00559142100,0.01088849000,0.00705415200
0.20361330000,0.00230642500,0.01069448000,0.01172806000,0.00378946300,0.01422762000,0.00445037600,0.00429044500,0.01187326000,0.00439060100
0.20410160000,0.00125505400,0.00849369400,0.00978835700,0.00424891200,0.01611501000,0.00455419500,0.00949737000,0.01260264000,0.00598166000
0.20458980000,-0.00013210610,0.00683957500,0.00798000800,0.00768188700,0.01322899000,0.00333619500,0.00986871200,0.00943392600,0.00674197600
0.20507810000,-0.00133492100,0.00799598700,0.01340832000,0.00973288400,0.01093785000,0.00482321000,0.00434823800,0.00647300900,0.00226967900
0.20556640000,-0.00221786800,0.00728428000,0.01559578000,0.00810188100,0.01209348000,0.00503320500,0.00460405100,0.00652490200,0.00210128700
0.20605470000,-0.00476951300,0.00321165600,0.01097637000,0.00841915000,0.00921253400,0.00271613500,0.00832220300,0.00542432500,0.00451680700
0.20654300000,-0.00721439300,0.00202802100,0.01028316000,0.01259071000,0.00371978200,0.00230679600,0.00550470300,0.00195470600,0.00084742680
0.20703120000,-0.00770999300,0.00372234000,0.01383165000,0.01205992000,0.00216739000,0.00382001600,0.00093635970,0.00036844490,-0.00245918600
0.20751950000,-0.00765125100,0.00282074400,0.01137487000,0.00766181000,0.00141508100,0.00345127800,0.00222630900,0.00038871340,-0.00087405930
0.20800780000,-0.00771570500,-0.00091510670,0.00560924900,0.00894084100,-0.00202211500,0.00072598360,0.00370889000,-0.00248493200,-0.00141999000
0.20849610000,-0.00819995900,-0.00173383100,0.00606226600,0.01041435000,-0.00461411800,-0.00087700380,-0.00115324200,-0.00752263900,-0.00545505800
0.20898440000,-0.00870972600,-0.00122167300,0.00885394200,0.00587074300,-0.00437503300,-0.00148915500,-0.00510108200,-0.00852906000,-0.00710125900
0.20947270000,-0.00934103300,-0.00626044900,0.00603322000,0.00376942400,-0.00466271100,-0.00359832500,-0.00233684600,-0.00676067900,-0.00639289700
0.20996090000,-0.00906089300,-0.00936156200,0.00177835400,0.00592721300,-0.00791150600,-0.00518437000,-0.00199474700,-0.00961144000,-0.00874707300
0.21044920000,-0.00649820600,-0.00724290400,0.00321978900,0.00429353500,-0.00891646700,-0.00354470000,-0.00680403800,-0.01156457000,-0.01284850000
0.21093750000,-0.00559362200,-0.00829290200,0.00521851800,-0.00009142108,-0.00602990100,-0.00239567400,-0.00653698700,-0.00839847700,-0.01129699000
0.21142580000,-0.00473013900,-0.01002163000,0.00057570740,-0.00156856000,-0.00605001500,-0.00384655300,-0.00249774700,-0.00820029400,-0.00776408800
0.21191410000,-0.00017081910,-0.00956227100,-0.00185444900,-0.00152131200,-0.00706164400,-0.00410284500,-0.00435885800,-0.01020825000,-0.00953303800
0.21240230000,0.00157537000,-0.00877574400,0.00394065500,-0.00283292000,-0.00432246300,-0.00270349800,-0.00749292700,-0.00866436900,-0.00913430800
0.21289060000,0.00208203500,-0.00707227900,0.00414740200,-0.00423306900,-0.00184220100,-0.00264986400,-0.00429352400,-0.00442324200,-0.00357764700
0.21337890000,0.00626128800,-0.00686600700,-0.00093302110,-0.00328277600,-0.00209628200,-0.00388222000,-0.00160940900,-0.00223284600,-0.00127883400
0.21386720000,0.00931047500,-0.00505432700,0.00151899800,-0.00222522000,-0.00205105700,-0.00184032300,-0.00442841000,-0.00202832600,-0.00159492700
0.21435550000,0.01178542000,0.00117476300,0.00383933400,-0.00422460800,0.00115987000,0.00138511200,-0.00458433700,0.00197436400,0.00170996100
0.21484380000,0.01353745000,0.00194297200,0.00081864590,-0.00512835800,0.00409155600,0.00056901560,0.00047025640,0.00609223900,0.00714756400
0.21533200000,0.01197552000,0.00028984790,-0.00034453690,-0.00274192100,0.00315819600,0.00021138900,0.00186014400,0.00586232200,0.00930478900
0.21582030000,0.01225943000,0.00477059700,0.00110035700,-0.00184588500,0.00394501400,0.00242096100,-0.00044455130,0.00760574800,0.00897176000
0.21630860000,0.01158130000,0.00543366400,0.00224254600,-0.00246444600,0.00822995000,0.00419770600,0.00273970800,0.01224981000,0.01105647000
0.21679690000,0.00754260900,0.00234099700,-0.00003230594,-0.00009449901,0.00917127400,0.00430560800,0.00882405900,0.01374325000,0.01436409000
0.21728520000,0.00726760000,0.00412510700,-0.00309678100,0.00285194500,0.00807172600,0.00492100900,0.00885355200,0.01241626000,0.01354575000
0.21777340000,0.00675334800,0.00566039700,-0.00106463000,0.00232062600,0.01088539000,0.00799484700,0.00717020800,0.01298620000,0.01122611000
0.21826170000,0.00311448000,0.00409751900,-0.00017271120,0.00204673400,0.01401176000,0.00890293300,0.01208463000,0.01425027000,0.01302418000
0.21875000000,0.00117490900,0.00282825200,-0.00412729800,0.00500203900,0.01252442000,0.00817687100,0.01665568000,0.01146452000,0.01339940000
0.21923830000,-0.00043797730,0.00340720500,-0.00272732800,0.00727657000,0.01071882000,0.01024887000,0.01346380000,0.00790625800,0.00893980500
0.21972660000,-0.00245047200,0.00472462700,0.00259519100,0.00640733400,0.01216450000,0.01202964000,0.01160119000,0.00783763800,0.00695080600
0.22021480000,-0.00329794400,0.00358953900,0.00154341300,0.00732319900,0.01180291000,0.01137193000,0.01558433000,0.00635959800,0.00687475800
0.22070310000,-0.00237616300,0.00253933900,0.00007338767,0.01102162000,0.00810517900,0.01069394000,0.01472491000,0.00118110200,0.00327816700
0.22119140000,-0.00198009800,0.00460994800,0.00525805900,0.01034356000,0.00675181300,0.01047064000,0.00726697700,-0.00275863900,-0.00071899020
0.22167970000,-0.00401455000,0.00435828000,0.00964399400,0.00737467500,0.00729119100,0.00853876200,0.00484751100,-0.00372466500,-0.00230509000
0.22216800000,-0.00445225300,0.00065574780,0.00862137400,0.00909378200,0.00473129000,0.00521646500,0.00666254900,-0.00516149200,-0.00376272500
0.22265620000,-0.00408151800,0.00000173856,0.01002985000,0.01114305000,0.00034426220,0.00398354700,0.00167991300,-0.00842021100,-0.00748143500
0.22314450000,-0.00559641000,0.00152383700,0.01596893000,0.00869745400,-0.00116266700,0.00426497300,-0.00486026900,-0.00892879100,-0.01171387000
0.22363280000,-0.00626690900,-0.00045891710,0.01548335000,0.00546943900,-0.00066955070,0.00235022200,-0.00359332000,-0.00677330000,-0.01130565000
0.22412110000,-0.00537135100,-0.00349661100,0.01096325000,0.00560862400,-0.00313190000,-0.00067314400,-0.00335658400,-0.00800737300,-0.01052868000
0.22460940000,-0.00415923800,-0.00306108200,0.01290153000,0.00607046800,-0.00517729700,-0.00170054600,-0.00959274200,-0.01031885000,-0.01438060000
0.22509770000,-0.00419373900,-0.00340003100,0.01440602000,0.00248377400,-0.00294317300,-0.00292691800,-0.01204715000,-0.00922484100,-0.01460363000
0.22558590000,-0.00472722000,-0.00675584700,0.00902039300,-0.00085519680,-0.00253786600,-0.00642569700,-0.00921232800,-0.00775405000,-0.01096513000
0.22607420000,-0.00365757400,-0.00842912300,0.00512991200,0.00076730230,-0.00535869800,-0.00855833600,-0.01038751000,-0.00876014200,-0.01177625000
0.22656250000,-0.00155618100,-0.00719344100,0.00623438400,0.00103148100,-0.00630729900,-0.00741431400,-0.01455703000,-0.00964478600,-0.01347045000
0.22705080000,0.00080520610,-0.00589490900,0.00325996800,-0.00367312800,-0.00506292700,-0.00681032100,-0.01362165000,-0.00773041100,-0.01015937000
0.22753910000,0.00173534800,-0.00791419700,-0.00379162600,-0.00543950100,-0.00598969200,-0.00905367800,-0.00998449500,-0.00698512500,-0.00574362000
0.22802730000,0.00231521800,-0.00884967300,-0.00637819400,-0.00394021000,-0.00904225500,-0.01007194000,-0.01174775000,-0.00964894200,-0.00518795600
0.22851560000,0.00470507400,-0.00577179800,-0.00613004200,-0.00636407100,-0.00862111400,-0.00889098000,-0.01465807000,-0.00931081000,-0.00470407500
0.22900390000,0.00434145600,-0.00757272300,-0.00824694700,-0.00936467300,-0.00692341900,-0.00945629600,-0.01089534000,-0.00552738000,0.00000515918
0.22949220000,0.00232429300,-0.00991775500,-0.01252965000,-0.00798540500,-0.00902338400,-0.01041034000,-0.00723853600,-0.00511472000,0.00336842000
0.22998050000,0.00452826800,-0.00590664600,-0.01379303000,-0.00778310200,-0.00992401000,-0.00856487800,-0.00944533700,-0.00538979800,0.00212725400
0.23046880000,0.00559335200,-0.00441950000,-0.01132614000,-0.01097753000,-0.00654130100,-0.00568343600,-0.00892803200,-0.00150589100,0.00329964600
0.23095700000,0.00428249200,-0.00431925600,-0.01376716000,-0.01190445000,-0.00457518500,-0.00481786700,-0.00257253600,0.00142617600,0.00764804800
0.23144530000,0.00585983600,-0.00184168700,-0.01813275000,-0.01058030000,-0.00484409100,-0.00414391800,0.00031838830,0.00083462800,0.00786188200
0.23193360000,0.00578015500,0.00038652630,-0.01449704000,-0.01124072000,-0.00251911900,-0.00074554310,-0.00169561500,0.00176140500,0.00597603700
0.23242190000,0.00451951000,0.00312994000,-0.01145726000,-0.01180069000,0.00143789800,0.00256865100,0.00113685900,0.00554669100,0.00704873700
0.23291020000,0.00638930300,0.00387902300,-0.01491603000,-0.00911141400,0.00266933300,0.00398166900,0.00752344400,0.00673421700,0.00740071200
0.23339840000,0.00779468900,0.00502419900,-0.01400207000,-0.00636678700,0.00233866900,0.00708426400,0.00680035400,0.00450249100,0.00504620700
0.23388670000,0.00810765500,0.00924720500,-0.00880993100,-0.00656591900,0.00467150900,0.01085874000,0.00357965400,0.00498085400,0.00354554800
0.23437500000,0.00823734400,0.00936023700,-0.00785009200,-0.00621077800,0.00739238600,0.01132377000,0.00669972500,0.00644765900,0.00370615300
0.23486330000,0.00786030600,0.00663017400,-0.00839200300,-0.00264711300,0.00571132300,0.01112926000,0.00901313200,0.00426084600,0.00321189500
0.23535160000,0.00701229000,0.00811654400,-0.00476753200,-0.00014927430,0.00337449300,0.01251016000,0.00493388600,0.00247564700,0.00112856700
0.23583980000,0.00396379700,0.00861738000,-0.00009188933,-0.00068135090,0.00412557100,0.01340824000,0.00280451700,0.00401123300,-0.00018413800
0.23632810000,0.00061626610,0.00433384800,-0.00026172170,0.00025370070,0.00349557700,0.01240894000,0.00568377700,0.00532543900,0.00106422700
0.23681640000,-0.00040077890,0.00239898400,-0.00089036510,0.00358814400,-0.00001839077,0.01122788000,0.00488110800,0.00373404400,0.00094233150
0.23730470000,-0.00184643900,0.00302004000,0.00271700200,0.00397293800,-0.00104213300,0.01148402000,0.00001731265,0.00274564600,-0.00112155700
0.23779300000,-0.00540476200,0.00068962820,0.00401792400,0.00102308400,0.00116239600,0.00907687600,-0.00006070184,0.00452341300,0.00074332270
0.23828120000,-0.00881835000,-0.00308513100,0.00111530800,0.00103888100,0.00050774310,0.00414320800,0.00244268400,0.00460101000,0.00302216600
0.23876950000,-0.01007502000,-0.00380740100,0.00098644070,0.00387989700,-0.00225977500,0.00205428200,-0.00010931140,0.00299852500,0.00035911920
0.23925780000,-0.01057067000,-0.00205484800,0.00349757100,0.00267720700,-0.00136512500,0.00122562800,-0.00298076400,0.00350351000,-0.00088503710
0.23974610000,-0.01209678000,-0.00226188500,0.00126940900,-0.00057422210,0.00033780670,-0.00130004700,-0.00025352580,0.00451576200,0.00110749200
0.24023440000,-0.01193319000,-0.00328960300,-0.00375902400,0.00073830360,-0.00108297600,-0.00425474400,0.00141323200,0.00265408500,0.00039371040
0.24072270000,-0.00934337300,-0.00119355000,-0.00349228000,0.00193668800,-0.00182249600,-0.00537813400,-0.00265336300,-0.00100526900,-0.00274299700
0.24121090000,-0.00798845800,0.00064468930,-0.00167972600,-0.00141898200,0.00028281730,-0.00618907500,-0.00450433700,-0.00232125400,-0.00377987700
0.24169920000,-0.00768278100,-0.00175902600,-0.00486986900,-0.00269807900,0.00107072200,-0.00947489700,-0.00112665000,-0.00321056600,-0.00270461000
0.24218750000,-0.00628371300,-0.00278549800,-0.00739636700,-0.00007554171,-0.00151972800,-0.01161567000,-0.00215098200,-0.00700775900,-0.00462322900
0.24267580000,-0.00379411400,0.00001085668,-0.00398466000,0.00016902270,-0.00284034300,-0.01050327000,-0.00730336700,-0.00901297100,-0.00872285200
0.24316410000,-0.00154084900,0.00000078475,-0.00216657000,-0.00188526700,-0.00190169700,-0.00967019700,-0.00593316200,-0.00795164900,-0.00804695900
0.24365230000,0.00031703680,-0.00159402000,-0.00656525700,-0.00198630800,-0.00376325300,-0.00997985000,-0.00247987000,-0.00918182700,-0.00596866900
0.24414060000,0.00285567400,-0.00038251140,-0.00703076100,-0.00118479100,-0.00639620500,-0.00919242100,-0.00577287800,-0.01188917000,-0.00812225400
0.24462890000,0.00435111400,0.00063509340,-0.00223172100,-0.00252163100,-0.00576965000,-0.00690082600,-0.00886076700,-0.01136150000,-0.00850744200
0.24511720000,0.00538927500,-0.00010521580,-0.00332454200,-0.00427890300,-0.00537617600,-0.00592989200,-0.00570771400,-0.00893383900,-0.00509029700
0.24560550000,0.00719462800,-0.00176933000,-0.00676565000,-0.00330051300,-0.00756642700,-0.00581011700,-0.00388293700,-0.00861350900,-0.00409210400
0.24609380000,0.00791016600,-0.00091007810,-0.00397521000,-0.00225790000,-0.00911420600,-0.00313262300,-0.00751624100,-0.00876547000,-0.00515758600
0.24658200000,0.00935568600,0.00235334600,-0.00200522700,-0.00425046500,-0.00783182600,-0.00040719700,-0.00822559900,-0.00542284800,-0.00349541100
0.24707030000,0.01052550000,0.00063815100,-0.00556262400,-0.00540972100,-0.00702131000,-0.00041554670,-0.00395391400,-0.00214555800,-0.00010125610
0.24755860000,0.00957679900,-0.00103293800,-0.00722891000,-0.00401670800,-0.00880010600,-0.00005313105,-0.00363077800,-0.00282412300,0.00055962500
0.24804690000,0.00931934100,0.00250098700,-0.00567669000,-0.00507958600,-0.00821182800,0.00183238000,-0.00656427300,-0.00195952700,-0.00008913459
0.24853520000,0.00682386800,0.00126151900,-0.00566190600,-0.00769620300,-0.00498710100,0.00238039400,-0.00466254000,0.00223259800,0.00229210900
0.24902340000,0.00296644400,-0.00274438600,-0.00793025500,-0.00629928500,-0.00502966900,0.00175704200,-0.00051971410,0.00398745100,0.00462017000
0.24951170000,0.00285374900,-0.00143728800,-0.00918430700,-0.00407149400,-0.00602084800,0.00293771300,-0.00127467700,0.00340461200,0.00346565600
0.25000000000,0.00120246300,-0.00037353830,-0.00692664900,-0.00567831900,-0.00327035400,0.00493472300,-0.00313893700,0.00518442700,0.00343966800
0.25048830000,-0.00309279500,-0.00202654200,-0.00676166500,-0.00693286700,-0.00008036813,0.00392151300,0.00021496830,0.00797779500,0.00675555800
0.25097660000,-0.00439087400,-0.00296588300,-0.00982626100,-0.00479664200,0.00005001484,0.00170174300,0.00323884000,0.00753974500,0.00775715100
0.25146480000,-0.00507664100,-0.00170218300,-0.00775884000,-0.00353858400,0.00045809700,0.00222151900,0.00102085200,0.00682041400,0.00591814500
0.25195310000,-0.00755897800,0.00074975270,-0.00368435000,-0.00493274600,0.00372053400,0.00267150800,0.00074017760,0.00943803700,0.00671879400
0.25244140000,-0.00909738200,0.00102752400,-0.00500808100,-0.00428561700,0.00540950800,0.00091602300,0.00532949200,0.01093396000,0.00818571500
0.25292970000,-0.00818687200,0.00194842300,-0.00581708800,-0.00097982670,0.00429242700,0.00051861200,0.00605427700,0.00897507400,0.00651472500
0.25341800000,-0.00628839100,0.00606134700,-0.00134838200,-0.00042985810,0.00514149900,0.00192377900,0.00227760200,0.00796831900,0.00460428100
0.25390620000,-0.00580169400,0.00798608000,0.00157381400,-0.00158939800,0.00759619500,0.00137116100,0.00314147100,0.00831655100,0.00450030900
0.25439450000,-0.00565606600,0.00682509000,-0.00009293238,0.00042523190,0.00732163900,-0.00132113800,0.00621181000,0.00640789700,0.00414383100
0.25488280000,-0.00478823400,0.00739107900,0.00155749400,0.00292978600,0.00509005600,-0.00232827900,0.00321838700,0.00334207500,0.00122464200
0.25537110000,-0.00444302600,0.00943271500,0.00727141100,0.00300343200,0.00476842200,-0.00143767100,-0.00036757570,0.00280440800,-0.00223101700
0.25585940000,-0.00415076400,0.00804868300,0.00742441700,0.00311592600,0.00489081300,-0.00199976600,0.00235983600,0.00305256500,-0.00252458500
0.25634770000,-0.00378727400,0.00538602000,0.00419020700,0.00482271000,0.00194460600,-0.00291612500,0.00376845500,0.00025815940,-0.00325612600
0.25683590000,-0.00344543300,0.00565896700,0.00627759300,0.00607368200,-0.00092296730,-0.00161031800,-0.00044666690,-0.00280561700,-0.00677250800
0.25732420000,-0.00282685200,0.00445118700,0.00837016200,0.00454041100,-0.00065634090,-0.00073217200,-0.00163704700,-0.00323884300,-0.00723664100
0.25781250000,-0.00295701400,0.00007085301,0.00466634700,0.00320631300,-0.00167600600,-0.00194948500,0.00132140400,-0.00434397900,-0.00523582500
0.25830080000,-0.00322465800,-0.00328677800,0.00199928400,0.00513367200,-0.00531792700,-0.00228987100,0.00030296050,-0.00700333800,-0.00635598100
0.25878910000,-0.00257876400,-0.00384254600,0.00400181400,0.00563427900,-0.00689782900,-0.00080963150,-0.00357211700,-0.00791252600,-0.00756742700
0.25927730000,-0.00167904200,-0.00451555100,0.00341246400,0.00264289800,-0.00678311600,-0.00006809306,-0.00285519000,-0.00625650100,-0.00516032000
0.25976560000,-0.00063162690,-0.00742774500,-0.00166425600,0.00223787100,-0.00845232500,-0.00083593010,-0.00009102532,-0.00567323600,-0.00286566300
0.26025390000,0.00100343800,-0.00757365700,-0.00355889400,0.00357507200,-0.01044818000,-0.00041570130,-0.00228303400,-0.00748339000,-0.00311533900
0.26074220000,0.00231662300,-0.00508741800,-0.00214154800,0.00069640270,-0.00921333700,0.00076523430,-0.00495639900,-0.00635419500,-0.00216801400
0.26123050000,0.00192101600,-0.00669677900,-0.00360706900,-0.00251544700,-0.00686096500,-0.00036286930,-0.00216361900,-0.00291849200,0.00157605000
0.26171880000,0.00196444000,-0.00828581700,-0.00662870800,-0.00168126600,-0.00740755900,-0.00157452400,-0.00031067080,-0.00256390400,0.00292354100
0.26220700000,0.00383483700,-0.00525736700,-0.00557397400,-0.00128573100,-0.00683346700,-0.00042762040,-0.00319901400,-0.00179220200,0.00139834000
0.26269530000,0.00388074900,-0.00347213400,-0.00194584500,-0.00337758900,-0.00260200400,0.00061207380,-0.00296949300,0.00233662100,0.00341584500
0.26318360000,0.00309883400,-0.00352169300,-0.00329053600,-0.00414644900,-0.00001080677,-0.00031749900,0.00154243300,0.00536670100,0.00690339300
0.26367190000,0.00462255100,-0.00190025800,-0.00548259800,-0.00286688900,0.00111160200,-0.00096216130,0.00231173500,0.00550246600,0.00604367100
0.26416020000,0.00486406100,0.00093804330,-0.00078826830,-0.00299511500,0.00476977600,0.00066724940,0.00077857880,0.00673216400,0.00514649300
0.26464840000,0.00349756400,0.00344578700,0.00175350600,-0.00409488400,0.00919100900,0.00144046400,0.00421237800,0.01020251000,0.00783707600
0.26513670000,0.00333442800,0.00344605400,-0.00108707200,-0.00242006900,0.01101045000,0.00066452740,0.00881363000,0.01098913000,0.00883280400
0.26562500000,0.00360933100,0.00472374600,0.00082143800,0.00048209000,0.01139396000,0.00245483400,0.00771807800,0.00923829500,0.00640563400
0.26611330000,0.00467654100,0.00917172200,0.00548913400,0.00124121700,0.01355805000,0.00526425400,0.00645242500,0.00982699400,0.00581138300
0.26660160000,0.00507873000,0.00954470600,0.00530107800,0.00216626900,0.01544561000,0.00520242300,0.01005902000,0.01037162000,0.00761420400
0.26708980000,0.00395550500,0.00762547700,0.00417055900,0.00536104000,0.01366994000,0.00408209100,0.01093032000,0.00721945500,0.00712656100
0.26757810000,0.00381379600,0.00942406000,0.00716058500,0.00751804800,0.01179194000,0.00449643200,0.00655812200,0.00444769900,0.00419023600
0.26806640000,0.00257098500,0.00957637800,0.01035189000,0.00771747200,0.01199873000,0.00488315900,0.00533571600,0.00478530600,0.00308545000
0.26855470000,-0.00023448700,0.00592962800,0.00962593300,0.00941305700,0.00986032500,0.00351830700,0.00779901800,0.00402581700,0.00367861600
0.26904300000,-0.00160235200,0.00424453600,0.00855323100,0.01201092000,0.00523623000,0.00292706300,0.00610740800,0.00060235850,0.00134696100
0.26953120000,-0.00274763100,0.00419053800,0.01099449000,0.01183283000,0.00305338900,0.00406861400,0.00137290100,-0.00130302400,-0.00221337500
0.27001950000,-0.00472920300,0.00165046900,0.01231676000,0.01003526000,0.00274867700,0.00323577400,0.00128772200,-0.00124465000,-0.00210019700
0.27050780000,-0.00643324900,-0.00240124600,0.00934146900,0.01031530000,0.00008794670,0.00049477660,0.00289456300,-0.00348665400,-0.00214545900
0.27099610000,-0.00755328900,-0.00422693200,0.00844716000,0.01086669000,-0.00315360700,-0.00052626730,-0.00061491690,-0.00676902800,-0.00561908000
0.27148440000,-0.00876185000,-0.00468349000,0.01087477000,0.00803969100,-0.00315808900,-0.00064564160,-0.00424971500,-0.00664407300,-0.00759539600
0.27197270000,-0.00963980500,-0.00652253700,0.00961835100,0.00562200600,-0.00301289500,-0.00195946400,-0.00255330000,-0.00560742300,-0.00719255500
0.27246090000,-0.00834525500,-0.00798918700,0.00548411900,0.00672651400,-0.00540075500,-0.00281625300,-0.00167272300,-0.00741793400,-0.00833297800
0.27294920000,-0.00620868800,-0.00668986300,0.00508967900,0.00565955200,-0.00634374200,-0.00189519600,-0.00562154600,-0.00930571600,-0.01023169000
0.27343750000,-0.00526515900,-0.00525765600,0.00629540800,0.00109950300,-0.00444205600,-0.00146660600,-0.00718238000,-0.00846924100,-0.00982307900
0.27392580000,-0.00364672000,-0.00670934300,0.00317342700,-0.00065272590,-0.00384372800,-0.00317002500,-0.00440004400,-0.00802791600,-0.00780092500
0.27441410000,-0.00103416900,-0.00734049700,0.00050178060,0.00023277490,-0.00548945500,-0.00409465000,-0.00553226800,-0.00967969000,-0.00777816700
0.27490230000,0.00064594380,-0.00498485200,0.00353156000,-0.00105423000,-0.00519949300,-0.00289563900,-0.00954293500,-0.00897350200,-0.00860067500
0.27539060000,0.00180419100,-0.00450192400,0.00463462700,-0.00334963700,-0.00333037600,-0.00279055200,-0.00811782000,-0.00547853800,-0.00565272800
0.27587890000,0.00356512300,-0.00544925700,0.00073856370,-0.00325091100,-0.00397595800,-0.00376037900,-0.00529504100,-0.00390230000,-0.00239552000
0.27636720000,0.00573526100,-0.00372195500,0.00068962350,-0.00217114500,-0.00479745600,-0.00295684100,-0.00735905800,-0.00350168300,-0.00242799900
0.27685550000,0.00691719600,-0.00166517400,0.00408190100,-0.00362134400,-0.00247589500,-0.00143261100,-0.00803614100,-0.00072540850,-0.00043010830
0.27734380000,0.00669016900,-0.00167031600,0.00215516900,-0.00586435900,-0.00015432900,-0.00184888300,-0.00357368600,0.00286358900,0.00440063000
0.27783200000,0.00647806800,-0.00248416800,-0.00128877600,-0.00498732600,-0.00012668610,-0.00253688800,-0.00089521720,0.00414839500,0.00632259300
0.27832030000,0.00686916700,-0.00102833400,0.00093268280,-0.00356527300,0.00054671250,-0.00051719220,-0.00192148400,0.00479524300,0.00593590500
0.27880860000,0.00762295200,0.00183724100,0.00221320400,-0.00468060000,0.00344337200,0.00186580800,0.00016836500,0.00766461900,0.00807368600
0.27929690000,0.00745249400,0.00112215700,-0.00156485100,-0.00472146200,0.00511692700,0.00206669300,0.00535055400,0.00952204000,0.01124502000
0.27978520000,0.00690822900,0.00111813600,-0.00374029800,-0.00216006300,0.00451084500,0.00278885600,0.00619875400,0.00771290500,0.01082555000
0.28027340000,0.00763670400,0.00439043800,-0.00273256700,-0.00154872600,0.00582618500,0.00500182000,0.00452727900,0.00708827900,0.00925505400
0.28076170000,0.00648180200,0.00395338000,-0.00302591700,-0.00275268900,0.00847069000,0.00598698200,0.00739564100,0.00852439000,0.01068141000
0.28125000000,0.00380277100,0.00192751100,-0.00584025000,-0.00086892660,0.00764317700,0.00582295800,0.01089487000,0.00713250100,0.01109763000
0.28173830000,0.00331707300,0.00292694600,-0.00679534300,0.00188662200,0.00580619800,0.00700545400,0.00904388000,0.00436479600,0.00757991400
0.28222660000,0.00229077200,0.00350862200,-0.00384915300,0.00158397900,0.00684937400,0.00914315900,0.00711389500,0.00417708300,0.00558141400
0.28271480000,0.00035823020,0.00197049100,-0.00332885300,0.00175366500,0.00710037300,0.00929436600,0.00961222400,0.00419836500,0.00632159200
0.28320310000,0.00005583830,0.00053181740,-0.00569661600,0.00422491600,0.00482858000,0.00810221700,0.01010572000,0.00133806700,0.00430245000
0.28369140000,-0.00098131180,0.00069780040,-0.00296822400,0.00492485500,0.00386887200,0.00842433500,0.00582513600,-0.00094803010,0.00053423340
0.28417970000,-0.00288449300,0.00093573860,0.00138432800,0.00341948300,0.00498667900,0.00832662500,0.00436332200,0.00038809830,-0.00042810130
0.28466800000,-0.00348955900,-0.00067005490,0.00075979730,0.00417887900,0.00446589000,0.00656574900,0.00656426300,0.00071618820,-0.00097828070
0.28515620000,-0.00331359400,-0.00112307500,0.00097506030,0.00647570000,0.00206281700,0.00627019200,0.00475527200,-0.00161798700,-0.00404708300
